	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
T20B3.1	431.580083574441	-0.31210780288614	0.135663334398565	-2.30060542349047	0.0214139442069619	1
T20B3.14	6.87409278751488	0.173725902359093	0.512439144263291	0.339017626393179	0.73459645171148	1
tni-3	148.410933035054	-0.0411342012994907	0.377721798949208	-0.108900787335872	0.913281182156652	1
clec-40	55.0645771297633	-0.0485903437222997	0.275278698219203	-0.176513271955418	0.859890722870323	1
clec-25	28.1606697548184	0.136999444304739	0.332400271238876	0.412152023204235	0.68022799970332	1
clec-30	17.9065675612957	-0.39882963006157	0.316687997699705	-1.2593771565658	0.207894136405446	1
clec-26	84.0309002487625	-0.124572768403468	0.290448717312374	-0.428897636581715	0.667997720248299	1
clec-31	56.9878682434251	0.355182310054268	0.411368524655102	0.863416349979762	0.387908593168174	1
clec-22	18.2881709560471	0.0858443513951286	0.458106800568613	0.187389384502864	0.851355345123511	1
clec-32	10.9639541142967	-0.108357336891034	0.493845451557836	-0.219415480185594	0.826326412374489	1
clec-24	34.365038723973	-0.0229166710859784	0.327081071367336	-0.0700641923122518	0.944142567029558	1
clec-28	22.3243066414375	-0.424831840316983	0.427652190608881	-0.993405037191832	0.320512607806304	1
thn-4	3.61601561302959	0.310725769460515	0.89174207158705	0.348448031511522	0.727503735958514	1
F49A5.10	6.60322768567353	0.892505988755245	0.842900249101464	1.05885125755587	0.289667525566349	1
F09C6.3	61.9100704479186	0.555674850721559	0.559268481384891	0.993574408744736	0.320430108278306	1
F09C6.11	22.5229970782911	0.0656062499947934	0.643149373358458	0.10200779587517	0.918750487152381	1
F09C6.12	4.31102089265493	-0.737008590556222	0.767927241187776	-0.95973752593575	0.337187331802448	1
F09C6.13	6.89095532147771	-0.0976278427828008	0.772412018108377	-0.1263934797673	0.899420463154392	1
F09C6.1	98.3531778228489	0.208476627620183	0.451914263892866	0.461318980782615	0.644569769131085	1
fbxa-44	4.30291798126271	1.64615547188831	0.751232637090341	2.19127257072345	0.028432073746405	1
nhr-116	43.7680760174059	-0.135708372825648	0.27345782337188	-0.496268020977757	0.619705325421541	1
fbxa-90	213.697951277397	-0.0678833848217204	0.229631790204601	-0.295618410505081	0.767521512174109	1
grd-17	28.3744216265446	0.926465464650116	0.696673720513032	1.32984126912074	0.183570575380901	1
F49H6.13	31.0211658600686	-0.156215877534602	0.75798599004924	-0.206093357377824	0.836717987441726	1
F49H6.3	73.3201179294258	0.258754609569499	0.675453391491256	0.383082848985663	0.701658335952756	1
F28B1.10	17.4441708513614	0.419991977180166	0.329282848180976	1.27547480684246	0.202141235685984	1
T05E12.8	18.5729475156797	0.398676797275021	0.364971161975092	1.09235150283526	0.274678630780009	1
str-125	11.3288835260919	0.869740473900778	0.601200527374999	1.44667283925764	0.1479885749881	1
T05E12.3	6723.28077459308	0.0690162847750207	0.26074250072749	0.264691350978304	0.791247240847256	1
T05E12.6	1647.05824635031	-0.134709681656757	0.409355655620766	-0.329077367826951	0.742097210277818	1
srh-237	74.074702024017	-0.0916150297884693	0.427169387661093	-0.214470026258424	0.830180538723078	1
ZK218.4	7.98006844312406	0.0725866970817307	0.53465114173723	0.135764597539017	0.892007378941994	1
F40D4.16	342.750789880154	-0.282733286277562	0.269548855664522	-1.04891295338849	0.294218183193134	1
F40D4.12	8.44636413802085	0.0522388039736301	0.572685098263241	0.0912173271699449	0.927319907259556	1
scl-25	483.955538766753	-0.617461772167653	0.35111900889191	-1.75855409855561	0.0786532752161968	1
fbxa-85	21.5417816347889	0.134466491290815	0.307347847709456	0.437505882318493	0.661744511026141	1
K10G4.3	38.3791294490589	0.222730093486014	0.237496735633859	0.937823810047601	0.348334962803359	1
K10G4.4	4.91750940446352	1.16086305049777	0.762238907230674	1.5229648335787	0.127767503762451	1
K10G4.13	17.7519972544302	0.0683256161118706	0.48566120550936	0.140685760642979	0.888118194567417	1
K10G4.5	23.0263911339425	-0.0882497998354125	0.313237813550874	-0.281734184117205	0.778147340648077	1
sri-70	33.5638635314793	0.530015779330103	0.435986649145018	1.21566974669862	0.224110753215758	1
F31E9.6	55.6520998128607	-0.00665684542447844	0.221699087832721	-0.0300264899127652	0.976045926796771	1
F31E9.11	200.372401386038	-0.317494051885608	0.368026335777727	-0.862693837425159	0.388305821552584	1
srz-58	6.45688411511382	-0.766320932214848	0.647940522274497	-1.18270258746095	0.236927038390082	1
fbxa-180	149.423919445891	0.199049524610101	0.205140826382591	0.970306730844843	0.33189362325523	1
F31E9.3	109.508501421786	0.188529633408019	0.241600198151513	0.780337246618428	0.43519239452961	1
fbxa-187	93.2804241983505	-0.0883965360381636	0.241060021977445	-0.366699278101097	0.713843345098589	1
21ur-11706	12.6842882177603	0.669588305055399	0.379520593261571	1.76430032241731	0.0776814297275163	1
fbxa-188	45.677084628387	0.306707755190092	0.23260833703425	1.31855873740644	0.187316676071694	1
fbxa-189	199.004899753254	0.0468235631015183	0.163937139972973	0.28561900682931	0.775169944292144	1
skr-5	75.4310436584939	-0.182858313686749	0.421196138989215	-0.434140526847117	0.664186397602622	1
lsy-27	20.6273691776547	2.0875073743816	0.853863679610788	2.44477827577013	0.0144941217660645	0.993649901466716
fbxa-134	22.799080477589	0.377475703627612	0.359017039038394	1.05141445274759	0.293068280794194	1
F47H4.2	121.051734737619	0.0962646047095144	0.207725424080022	0.463422352539911	0.643061659688552	1
Y20C6A.1	255.293533465251	0.168747175244804	0.229418272723434	0.735543743929372	0.46200840926806	1
fbxb-7	30.843524784271	-0.23334500751078	0.603730239153301	-0.38650541645559	0.699122391936106	1
srh-132	8.59706071622444	-0.113742284579861	0.657003656176309	-0.173122757401121	0.862554937216413	1
T27C5.8	40.6768947888616	0.0927697369116363	0.59776639603248	0.155193964611212	0.87666840618592	1
F20E11.17	158.977297494082	0.795890000285652	0.399728054896847	1.99107866094372	0.0464722400394021	1
srbc-61	4.21825188557315	-0.360745308678441	0.756809466003339	-0.476665957395477	0.633600007822605	1
linc-14	92.0440232918905	-0.297196065877264	0.348271812580905	-0.853345160708991	0.393467923041656	1
C18D4.8	79.1523334344821	0.0444996325274309	0.237647843364248	0.187250310785381	0.851464380067518	1
fbxa-175	51.858013924137	0.24293084790588	0.244909582831436	0.991920549197468	0.321236284069687	1
fbxa-176	76.3718576985809	0.246308210725614	0.205614424814335	1.19791308877295	0.230950853680832	1
fbxa-174	11.4947356756637	0.587840777813011	0.69730457103089	0.84301867825698	0.399217997613889	1
Y6G8.2	334.646943499377	0.0433350111789879	0.268325841380763	0.161501445242816	0.871698473160492	1
Y6G8.9	26.9931297392404	-0.3323395081692	0.335043944559461	-0.991928114403569	0.321232593387564	1
ztf-25	15.015975830968	0.644387016308506	0.866451322851059	0.743708272252561	0.457052983802587	1
Y6G8.6	19.1955986802841	0.111778576320262	0.369660084312703	0.302382056012588	0.762360832127146	1
F57G4.11	120.681324870877	0.6958785330356	0.398051594576197	1.74821189644146	0.0804273423758768	1
dgat-2	915.493177961474	0.0709605916281332	0.193783487283576	0.366184924334095	0.714227090771256	1
F59A1.11	9.83163447233654	0.16995730305196	0.466875586208085	0.364031249593356	0.715834674218798	1
twk-33	84.7838518807653	0.188099681471102	0.2139953089708	0.878989742232005	0.379406837671	1
fat-5	2999.29796595618	-0.282907370257422	0.229036843636215	-1.23520463243359	0.21675435565756	1
W06D12.8	7.97687988726191	-0.190298568114407	0.552905531060488	-0.344179172433686	0.730711544543872	1
twk-42	405.767938912854	0.148286256591524	0.211706139096426	0.700434372023495	0.483656076945777	1
twk-36	31.8754567676653	-0.406271555765327	0.348291018039195	-1.16647152732376	0.243423853904455	1
pgp-9	514.686636472748	0.143279441498226	0.206402522693523	0.694174856142501	0.487572558911041	1
ddo-1	17.7846235612991	-0.289426536239051	0.329767225042899	-0.877669198936917	0.380123264285184	1
csn-1	166.344832535203	0.115147998374095	0.201724718764232	0.570817493659147	0.568123363365075	1
phf-14	47.222120871263	0.131064222930053	0.305524016125542	0.428981736336556	0.667936515934638	1
C06H5.6	201.623958216942	-0.14498430901592	0.180765578090339	-0.802057064998642	0.422519949429043	1
fbxa-156	340.752973935703	-0.22148256861601	0.199190464764911	-1.11191350889917	0.266175339831303	1
C06H5.14	55.2652904633794	-0.183666310634667	0.790786716942905	-0.232257708304334	0.816337858197905	1
dcar-1	639.79756774088	-0.0950403453651422	0.172754191127225	-0.550147841537169	0.582217975006244	1
C06H5.8	12.1813763959227	-0.0908721357159818	0.30918729785739	-0.293906432591858	0.768829402590162	1
E01B7.1	142.327987837998	-0.182973796397194	0.195683218477688	-0.93505103718466	0.349761997905576	1
Y59A8B.24	4.79586680676653	0.237833147521672	0.634451397868565	0.374864250154811	0.707761427766844	1
gck-3	205.658364668556	0.112852389781269	0.196142997427064	0.575357730133767	0.565049385443738	1
snx-6	151.155756608192	0.0644436463728885	0.230948597897897	0.279038915842992	0.780214959856148	1
lon-8	98.8476884759831	-0.214640498311701	0.22281603143277	-0.96330814677697	0.335392906130867	1
ebp-1	23.1727348903097	0.154502212005847	0.281900836225753	0.548072911291821	0.583641839935913	1
Y59A8B.8	11.3341290139256	-0.333050410348163	0.417022159412766	-0.79863959943316	0.424499419087625	1
par-4	4.96548983452348	-0.439216354100805	0.671495510703128	-0.654086806389664	0.513055881118518	1
Y37H2A.13	46.2246559608258	-0.518496573628271	0.52637227411281	-0.985037774837564	0.324605516307868	1
C14A6.10	22.0639949660314	-0.395685751118221	0.44287654086049	-0.893444819518821	0.371619009947359	1
clec-48	2930.29150471748	0.102882156219416	0.203420901704154	0.505760004785759	0.613025138644609	1
C31G12.1	3.55030781441652	0.613996667214606	0.899231397414611	0.68280163368396	0.494732197233469	1
clec-245	14.6174784651222	0.0437101637008839	0.571118056704451	0.0765343753148109	0.938993966618903	1
clec-246	14.8987104200398	-0.400288550580416	0.521404370499247	-0.767712303978461	0.442658124712367	1
F16H6.7	33.4688961280972	0.187243088680479	0.232532177607534	0.80523517479162	0.420683981965539	1
F16H6.10	338.22124915274	0.0436680256811075	0.203660228956025	0.214416068885676	0.830222611886044	1
Y37H2B.1	9.21526578771755	0.0279766352817302	0.514321197914088	0.0543952599954928	0.956620255241355	1
R10E8.7	111.247733413985	-0.158389319902262	0.256604195091735	-0.617251482757865	0.53706886291425	1
R10E8.3	6.04653607280125	-0.70492181129604	0.579661636754053	-1.21609188291882	0.223949922294984	1
R10E8.8	226.888232329082	-0.171012881605337	0.216081601621043	-0.791427314136877	0.428694676141681	1
R10E8.1	97.9963573350939	0.166418114938155	0.225283555392285	0.738705116085246	0.460086078475157	1
R10E8.6	250.973216362398	-0.089062119438445	0.268450458424501	-0.331763707766187	0.740067690579289	1
Y37H2C.1	45.1546537881448	0.0855213402044182	0.389475185662585	0.219580972941645	0.826197511159683	1
Y51A2A.4	12.6350606455104	-0.0941199310469568	0.454651875498591	-0.207015380600247	0.835997846698205	1
fbxb-119	2.82273434313541	1.42367889543496	0.89965547565637	1.58247121699145	0.113542038045292	1
sri-68	8.54948485834058	-0.183980154921003	0.592165367509827	-0.310690501362273	0.756035918961385	1
B0462.5	146.693284850556	0.179081211312242	0.189315769969341	0.945939217537154	0.344179589125756	1
B0462.1	21.8936262373358	0.819453808877674	0.444137643854077	1.84504470678668	0.065031035503947	1
C08E8.10	47.3091341298899	-0.00428592710256586	0.264479031931326	-0.0162051678398412	0.987070712665743	1
C08E8.3	8.62824807671416	-0.348533948328023	0.678866054004766	-0.513406063349245	0.607667305098153	1
C08E8.1	5.9112801338767	0.404285197375304	0.655380054796382	0.616871377785382	0.53731956709898	1
C08E8.4	487.248127341424	-0.372460987449149	0.242387248633692	-1.53663606294748	0.124382456198474	1
ZK262.2	42.4648638963409	0.178218519819975	0.426816664268555	0.417552862246821	0.676274067072823	1
ZK262.3	46.293177691886	0.149225490183568	0.402868299237894	0.37040762568278	0.711078792783873	1
ZK228.10	73.2038775841352	0.748877636637966	0.495676735328946	1.51081861072416	0.130834671704313	1
ZK228.3	210.262539155284	-0.210804567590491	0.140288611411705	-1.50264918491382	0.132929532879577	1
ZK228.4	301.874227529525	-0.258924428983886	0.201505088152943	-1.28495231240693	0.198808948819157	1
Y51A2D.18	1133.48241329541	-0.053955204349736	0.27391531914166	-0.196977680981151	0.843845003597013	1
slo-1	69.0702879335786	0.136008724998456	0.293117770658858	0.464007094120364	0.642642663019273	1
hmit-1.1	2556.87021027442	0.184936019212641	0.313263114996912	0.590353636796543	0.554953586799739	1
hmit-1.2	327.636806907048	0.333385709524886	0.41356600936663	0.80612454112334	0.42017104249793	1
ttr-24	5921.18641159201	-0.0917893215028501	0.188490337320031	-0.486970965238416	0.62627890694027	1
ttr-25	6957.07804391794	-0.065552925540162	0.208156837069438	-0.314920837879058	0.752821759676225	1
ttr-26	2991.99636005024	-0.106012590054637	0.232147176490065	-0.456661121868841	0.647914639309523	1
srg-34	10.7933743475084	0.313245631678655	0.405364180738205	0.772751137281558	0.439669676281932	1
Y51A2D.21	46.6564953812924	0.0861055220469723	0.240057485069888	0.358687095392607	0.719829183257497	1
Y51A2D.13	4331.6728271341	0.0618442652726987	0.203357275981135	0.304116314374884	0.761039278064188	1
Y51A2D.14	145.48760387949	-0.0910217974427286	0.267677836242053	-0.340042338658253	0.733824644001012	1
nhr-70	91.284234030005	-0.182668445485118	0.176449721727405	-1.03524360195546	0.300555160903527	1
Y69H2.1	6.44534465286429	-0.637739147387802	0.530370566663027	-1.20244068482215	0.229192834220294	1
Y69H2.15	13.7094334608835	-0.305671076161046	0.342924975836054	-0.891364285776552	0.372733771062552	1
egas-3	36.0368462768495	-0.181491458474105	0.413792639557921	-0.438604849685106	0.660947882392354	1
Y69H2.14	2365.8673637995	-0.200897055092345	0.302707104986429	-0.663668119390034	0.506902748221433	1
egas-1	12.757142558997	0.398971266640039	0.506815295779517	0.787212363088596	0.431157561179021	1
Y69H2.3	11773.0565744235	-0.120291260078436	0.481763624219637	-0.249689378838604	0.80282757255653	1
Y69H2.10	91.6313437053826	0.407368821816463	0.256507603433391	1.58813546407113	0.112255710482646	1
ubc-19	36.7411276311776	-0.288519857661692	0.248369861823808	-1.16165405715113	0.245376014639492	1
Y69H2.9	1155.52443003412	-0.19349501536081	0.158107540502974	-1.22381902055563	0.221020507391978	1
Y17D7C.6	7.7913010273266	0.314528841656125	0.502396841283486	0.626056566861746	0.531277839127273	1
Y17D7C.3	523.215360752541	-0.109004584985475	0.134262201866592	-0.81187842497761	0.416861395453344	1
asp-18	93.8281755472699	-0.380902242871471	0.784242694022039	-0.485694346628834	0.627183892529047	1
scl-19	99.0914668328223	-0.385591289462708	0.728941477605862	-0.528974274765026	0.596823295668561	1
scl-20	415.965817130117	-0.668566275296986	0.645862714817137	-1.0351523008822	0.300597790714254	1
mir-262	131.563728247332	-0.330704399361563	0.428903235859326	-0.771046641089063	0.440679286395003	1
ZK384.4	775.124435581723	-0.373316849923137	0.300427443338269	-1.2426190023619	0.214008264162142	1
F11D11.3	132.47679991899	-0.11817453720522	0.57703305852095	-0.204796823093853	0.837730869212865	1
Y17D7B.5	10.2606203076473	0.323795782155588	0.429484439361233	0.753917377395944	0.450898835349782	1
Y17D7B.4	1299.32601902669	-0.134717557344699	0.189948247965222	-0.709232955754167	0.478179925594044	1
Y17D7B.7	1281.55963726317	-0.0303690302964168	0.240745715495149	-0.126145672972646	0.899616614401509	1
Y17D7B.10	6.96651010456604	-0.165451021286019	0.515549858801114	-0.320921475317183	0.74826989908263	1
Y17D7B.3	4.3484267493433	0.194654322812081	0.725211042587445	0.268410588616499	0.788383289923173	1
Y17D7B.2	30.117940270259	-0.161288878749969	0.347897300584347	-0.463610607150615	0.642926753418488	1
nhr-231	135.243025284405	0.00282851970315811	0.249429660867321	0.0113399492799803	0.990952223465272	1
nhr-170	45.1748031796083	0.0236552007273882	0.232108544824984	0.101914389861109	0.91882462797909	1
C54E10.6	21.2347483015149	0.0406420079774746	0.343071228534162	0.118465218290456	0.905699052776117	1
C54E10.1	54.7641191734939	-0.287218451552365	0.436897714196618	-0.657404335659003	0.51092096454795	1
ncs-5	21.3654265247606	-0.442216958767445	0.319797697457918	-1.38280219739742	0.166725525043229	1
cyp-33D3	32.1964490419711	0.0727600493930052	0.340280266605456	0.213823887346862	0.830684396321455	1
nhr-65	94.5257921624131	-0.00881056406033839	0.205511097289351	-0.0428714759278107	0.965803986749502	1
nhr-230	40.1836547956924	-0.490139666484881	0.229756578067085	-2.13329981934954	0.0329001390361734	1
nhr-243	23.3732570693962	0.46243207122381	0.28677747476891	1.61251183202741	0.106850607295299	1
nlp-42	12.002168345796	0.015067112521014	0.470964255773911	0.0319920510660729	0.974478389984643	1
cyp-42A1	111.423995815144	0.22745226774811	0.183739300538771	1.23790755206514	0.215750341765826	1
ptr-22	283.554432377849	-0.330777523630685	0.313095583974776	-1.05647457377532	0.290751451311861	1
