	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nhr-176	553.296894463528	0.782036526112864	0.231367444784979	3.3800629420429	0.000724692317301696	0.0727647373352829
F14H3.12	82.9416002595226	0.64786541715707	0.308666387788037	2.09891793466661	0.0358241355855125	0.472567870185422
srj-29	44.6315812732678	0.751978794509604	0.376206869121632	1.99884387083448	0.0456252493743218	0.498333061397676
F22B8.2	8.97943570943569	0.812444336896787	0.444340309858663	1.8284281638891	0.0674853177313322	0.547281806642948
str-7	364.629951506195	-0.185264274780814	0.418120236434333	-0.443088515305359	0.657701711858098	0.911700830037155
cth-1	4258.79430400581	0.00524753976228486	0.379287434112085	0.0138352586728042	0.988961412868769	0.99833686563397
F44G3.2	694.677978393141	-0.0710441789812876	0.425729045046494	-0.166876514083104	0.867467213051057	0.965006448596916
skr-3	503.470697589416	0.184639444467469	0.189177553495272	0.976011376910437	0.329058826493791	0.764437712011189
fbxa-143	53.2520760927302	0.686017867414896	0.397390442811592	1.72630691005356	0.0842922128755203	0.570031569090223
fbxa-87	44.1814732652309	0.0708085384795566	0.2991824304712	0.236673451606219	0.812910132416908	0.952000519698297
fbxa-142	11.3996718810752	0.216554025143835	0.534131483280292	0.405432055444287	0.685159952287766	0.921132416069279
fbxa-144	30.0879825802972	0.263064199722434	0.323038132951899	0.814344106432798	0.415447848920361	0.810821855007387
F10A3.1	20.2602453018647	0.535141048707502	0.644588515848712	0.830205682462239	0.406422502988489	0.805067502820685
fbxa-88	48.0835967084049	-1.04395758986875	0.353172404665011	-2.95594326192885	0.0031171442759915	0.172028531710596
fbxa-18	46.5563127529952	-0.732839160524915	0.252477145472743	-2.90259603162391	0.00370083675657833	0.188542136633168
F10A3.4	30.3147420982703	-0.333653628659664	0.464214320999468	-0.718749106967008	0.472295520283201	0.840702284125451
str-99	7.21326848523198	-0.478168277060346	0.503356300418693	-0.949959852817188	0.34213265251675	0.767341092665045
F10A3.17	315.162318611646	-0.0458574504807712	0.17584123639907	-0.260788944731361	0.794255270347353	0.946639894568837
cyp-33D1	55.8332352328898	-0.177273637552626	0.279846287393635	-0.633467891261573	0.526428142322266	0.864560959674093
srh-279	5.04035668113739	-0.953673528874894	0.668573320247858	-1.42643072942447	0.153744048814483	0.641589738997163
F11A5.17	15.346864316672	0.0617812300962797	0.456847341164519	0.135233861575723	0.892426975330098	0.972671509065062
F11A5.9	1135.67230915838	0.208405503851285	0.213098143626343	0.977978973935659	0.328084723397239	0.76424428099594
F11A5.15	609.440467030934	0.736156588546957	0.369057046783892	1.99469592834527	0.0460760537449423	0.500481244337736
glc-1	2916.38491731654	0.429187415072193	0.208512654918296	2.058327899764	0.0395586677274497	0.482447808534534
sri-35	14.8937100126078	0.667211933624971	0.403490674785118	1.65359938982555	0.0982089367624664	0.587705023619823
stdh-2	9.45551493816738	-0.580858315999796	0.42063366963539	-1.38091255629463	0.167305848756993	0.651209519311681
F11A5.13	28.6231138003872	-0.354451345240972	0.406096686309335	-0.872825012344417	0.382758464115193	0.793453528856831
F21H7.12	112.575853658573	0.115624705533825	0.284364326473105	0.406607632426638	0.684296190607877	0.921010591826155
gst-22	989.431686783836	0.10000411606758	0.205524277907778	0.48658054943978	0.626555610193808	0.903387534189209
F21H7.3	254.981123702305	0.447635519904967	0.269901522882543	1.65851424298843	0.0972137151201646	0.586229878584689
gcy-20	6.62222371456664	-0.60553174724528	0.690632580650452	-0.876778426344987	0.380606999169994	0.793276417858943
fbxa-2	51.0674681744054	0.0877888752658362	0.207962823336169	0.422137350597162	0.672924766711348	0.91744756171984
T13F3.6	2954.70936020575	0.918185104714689	0.539389685628515	1.70226670842767	0.088705382630196	0.574504736417125
cyp-37B1	1027.18274011226	0.728657930251635	0.477276085426147	1.52670111179159	0.126835350835891	0.611760716129773
F28G4.2	25.5145468848186	-0.868595757248551	0.378568034546469	-2.29442445738754	0.0217661296532694	0.40403892455399
oac-18	68.4341838909695	-0.661898790402848	0.58248209041804	-1.13634187435327	0.255813512083894	0.722650462161056
oac-5	32.7135688035793	0.170195254789442	0.371394771517126	0.458259695186888	0.646765877005158	0.908708680843324
srbc-84	11.0628061393482	1.27426079129131	0.573797903246165	2.22074842742086	0.02636800540616	0.428097192952129
srbc-82	28.3117806416754	0.498856891379373	0.44737253909184	1.11508161048965	0.264815451100128	0.729479849224798
oac-6	941.834259604758	0.516767656251951	0.321654398231566	1.60659284963335	0.10814371208664	0.599803505296989
srxa-7	4.13958553457968	-0.279374216244139	0.554501095753899	-0.503829872264367	0.614380933960575	0.899052653549706
oac-7	120.638386714439	-0.0421339534282864	0.25272478139168	-0.166718725390788	0.867591371016643	0.965006448596916
F57G8.7	13.3175842209058	1.01019397909849	0.595562464719559	1.69620155557348	0.0898477159785013	0.574504736417125
srh-167	3.83410345735328	0.555108469138385	0.7124130960706	0.779194644511945	0.435865064383871	0.8238464374595
F57G8.5	276.592981980763	-0.367667563599277	0.246559817437117	-1.49119011938369	0.135911587042429	0.621456972363864
nhr-193	189.917945850207	-0.13190143328356	0.261168606148592	-0.50504321797588	0.613528481569542	0.898741013653286
pptr-1	440.533014846476	-0.221955788467039	0.192101618237596	-1.15540821833431	0.247923298038844	0.717733183167086
W08G11.3	18.7768603201923	-0.101159869539727	0.422881149667097	-0.239215840241076	0.810938220452147	0.951940446322159
W08G11.6	28.1732950660129	1.07423568644679	0.484342946445819	2.217923672327	0.0265600371419021	0.429865264665964
gst-44	18.705212431157	0.54158809859453	0.454063214688568	1.19275924821612	0.232963674276959	0.707580123163675
srd-63	9.51971383109931	0.154781608688289	0.639089983184128	0.242190634747744	0.808632451462344	0.951940446322159
F26D2.3	24.8728309186846	-0.200008648345331	0.412677026878266	-0.484661455129487	0.62791651259843	0.903535652461378
F57E7.4	34.9377629001308	0.21053475647775	0.329052610233176	0.639820958504352	0.522289005322132	0.864364086805573
F57E7.1	5.91983280412038	-0.47569746629112	0.495214608682116	-0.960588516475846	0.336759104924566	0.765479278113675
comt-2	39.1337815373075	-0.0938803406465056	0.564540103912478	-0.166295255192464	0.867924599867198	0.965047450031873
F36D3.1	53.2461276674922	-0.0430229659614206	0.243076391035339	-0.17699360179807	0.859513415262956	0.964402305710917
nhr-54	24.7609525920428	0.341405504658721	0.289095969200063	1.18094176685825	0.237625857622745	0.711986676195752
srr-3	134.416012008845	0.206392320286704	0.178627444031639	1.15543454929662	0.247912520600776	0.717733183167086
cpr-2	199.918571553854	-0.410642486881035	0.84164462941482	-0.487904838371685	0.62561724724851	0.903387534189209
Y32B12B.1	58.8473455219603	0.0957494266417253	0.246102174477726	0.389063716502804	0.697229013104566	0.92321802751705
srh-269	33.7852464824381	0.822026706882459	0.339899481210002	2.41844060472273	0.0155871900369447	0.356643184429384
cpl-1	13473.7381904407	0.369110769959184	0.241594930329187	1.52780842485498	0.126560109899091	0.611760716129773
T03E6.9	21.76189166891	0.531865936814099	0.367987028314774	1.44533881873451	0.148362739252462	0.636139075186135
T03E6.8	65.6035334102708	-0.458460901141729	0.252378945808673	-1.81655763587065	0.069284875198596	0.5476870010658
Y32B12C.5	62.2785623169664	-0.100900811999848	0.243172613969353	-0.414934931828156	0.678189537046221	0.918942782503574
Y32B12C.1	21.8292404030132	-0.0369539084865476	0.324819846733149	-0.113767397091676	0.909422184101109	0.976338590598304
Y70C5A.3	54.544842512152	-0.113064683730211	0.249716882250805	-0.452771485496338	0.650713298283674	0.909567959477151
W06G6.17	201.453907621319	0.556868108633559	0.386154891362895	1.44208482422208	0.149278445676351	0.636537851412812
W06G6.9	29.0939183720033	0.786528640157038	0.549208699233207	1.43211249431258	0.152111629291746	0.64078960086975
W06G6.10	46.6052245736272	0.685249440137374	0.483918942948763	1.41604177749646	0.156763273031973	0.64233192143291
W06G6.20	308.817899424337	0.754773023788845	0.570585214143971	1.32280508691625	0.185900205131449	0.666127627768279
Y70C5C.1	89.7789185535723	-0.0891252215308974	0.65706409752233	-0.135641593973819	0.892104622070498	0.972671509065062
clec-9	10.2607966813518	-1.41716950980987	0.621110986882124	-2.28166871902207	0.0225089062199108	0.407683201622273
T25E12.14	7.06446469157413	0.617549103845197	0.496156222808441	1.24466665025307	0.213254309643279	0.689284814505708
fbxa-127	7.65681937311262	-0.956442471109052	0.520661367608742	-1.83697606661646	0.0662134286451423	0.544351611546454
srz-99	22.0699000613697	-0.444163651066073	0.365476478690523	-1.21530023671422	0.22425160167129	0.69625039462158
srz-100	6.07251831627271	-0.61136711504933	0.605276421733679	-1.01006266409355	0.312465268487786	0.758964589965972
T25E12.6	8.86471628541094	0.32011069982859	0.777660637557461	0.411632895338536	0.680608516820083	0.919308927429794
gyg-2	49.0145851216814	0.132568388385334	0.798859180617597	0.165947130109772	0.868198557197474	0.965047450031873
dkf-2	318.393610502359	-0.314628097276069	0.165693035596003	-1.8988613259715	0.0575827114090892	0.525898234218391
pus-1	133.766942598428	0.319285695981954	0.295120629091618	1.08188199843812	0.27930496473107	0.738569256704481
ctps-1	18.608719766461	0.121145527975685	0.390933237523859	0.309888022678788	0.756646111291084	0.940471291844748
cand-1	249.181749272951	-0.280452198205834	0.334241727110666	-0.839069976780541	0.401430042690195	0.803792739884219
T20B3.1	431.580083574441	-0.23244972358235	0.141330048722509	-1.64472966423967	0.100025572554302	0.587705023619823
T20B3.14	6.87409278751488	0.554509282562216	0.52401529347201	1.05819293724838	0.289967490546969	0.744698472371986
tni-3	148.410933035054	-0.171567079252175	0.427439915688072	-0.401382914779951	0.688138226331636	0.921132416069279
clec-40	55.0645771297633	-0.310366799652723	0.303786714816066	-1.02166021262859	0.306941748488166	0.75530669835954
clec-25	28.1606697548184	0.133312911989978	0.364499110452519	0.365742763609142	0.714557032915907	0.931355965818228
clec-30	17.9065675612957	0.181078866588432	0.339066878856673	0.534050589662505	0.593306533497103	0.888364633213908
clec-26	84.0309002487625	-0.0631790347528951	0.334201528843218	-0.189044720925062	0.85005776644575	0.96168406319727
clec-31	56.9878682434251	-0.762856027412659	0.471317143952266	-1.6185620175317	0.105541532979031	0.597433242511845
clec-22	18.2881709560471	0.00838913684925641	0.519587159843778	0.0161457739867527	0.987118095904902	0.998022812381318
clec-32	10.9639541142967	-0.438345417762693	0.588463969074816	-0.74489763315817	0.456333606078583	0.835064430241896
clec-24	34.365038723973	-0.0434764560294098	0.374043333608711	-0.116233741181686	0.907467296379329	0.975467657215859
clec-28	22.3243066414375	-0.308469304458424	0.482426751529288	-0.639411689920965	0.522555146189653	0.864364086805573
thn-4	3.61601561302959	-0.0525999319199065	0.888244253651843	-0.0592178690755974	0.95277857715396	0.986711760095281
F49A5.10	6.60322768567353	1.44901287445571	0.73763359750508	1.96440736885732	0.0494828689749195	0.511934810963708
F09C6.3	61.9100704479186	0.892822620396821	0.542332902873498	1.64626305294458	0.0997096127238655	0.587705023619823
F09C6.11	22.5229970782911	1.39434242907575	0.66057491053042	2.11080137445145	0.0347893879512937	0.472006413538928
F09C6.12	4.31102089265493	0.713304155715073	0.699444717770204	1.01981491545043	0.307816247952271	0.756100298767704
F09C6.13	6.89095532147771	0.788159049357302	0.767819816894882	1.02648959041546	0.304660867812789	0.753751209518453
F09C6.1	98.3531778228489	0.869666223426396	0.462439961281894	1.88060352962504	0.0600258712517273	0.531496199045689
fbxa-44	4.30291798126271	0.02050555078699	0.654591160458447	0.0313257373848874	0.975009765012186	0.994196196996803
nhr-116	43.7680760174059	0.105501642538359	0.305620195674692	0.345205074898444	0.729940203792443	0.936102463353843
fbxa-90	213.697951277397	0.280926406562606	0.253530570370395	1.108057328756	0.267837057935118	0.733378568484244
grd-17	28.3744216265446	-0.0468064489467176	0.377247142273595	-0.124073700504725	0.901256921190903	0.975450589042914
F49H6.13	31.0211658600686	0.250604777404983	0.801001277505002	0.312864391659372	0.754383691742034	0.940206813689578
F49H6.3	73.3201179294258	-0.176485636106448	0.723047734973297	-0.244085732614826	0.807164422145673	0.951550677002154
F28B1.10	17.4441708513614	0.229731612685591	0.333315823901355	0.689231042188924	0.490677884967408	0.849818249048952
T05E12.8	18.5729475156797	-0.0424240040443418	0.348265880774082	-0.121814987876639	0.903045543742735	0.975450589042914
str-125	11.3288835260919	0.171140775998426	0.58600778419831	0.292045226383052	0.770252044828717	0.94457785762143
T05E12.3	6723.28077459308	0.643355928554609	0.295745084925928	2.17537318909541	0.0296021619587565	0.448146600215874
T05E12.6	1647.05824635031	1.30737974271162	0.462368110905136	2.82757333794556	0.00469022709698443	0.209671992729901
srh-237	74.074702024017	0.827126110210656	0.54211586973183	1.5257367592279	0.127075435958266	0.611760716129773
ZK218.4	7.98006844312406	-0.600951116663095	0.565495051949827	-1.06269915995023	0.287918401953113	0.743483673657702
F40D4.16	342.750789880154	0.500475397318901	0.304463750872057	1.6437930488783	0.100218957686301	0.587705023619823
F40D4.12	8.44636413802085	0.115157338602857	0.679162497067637	0.169557858539102	0.865357866565988	0.964964931149481
scl-25	483.955538766753	-0.0466136436218578	0.389490876002975	-0.119678396834903	0.904737914169917	0.975467657215859
fbxa-85	21.5417816347889	0.18180647396559	0.304797743767826	0.596482348321048	0.550853042534251	0.873761068387918
K10G4.3	38.3791294490589	-0.254224419622085	0.249516065473614	-1.01886994386327	0.308264714465556	0.756363861685119
K10G4.4	4.91750940446352	-1.1967183945164	0.76885560008467	-1.55649304548814	0.119590895109704	0.606616294374702
K10G4.13	17.7519972544302	0.133719572061305	0.529342681756399	0.252614377547667	0.800566218622552	0.948980561254002
K10G4.5	23.0263911339425	0.167108179672459	0.34423369085181	0.485449809572527	0.627357307150154	0.903387534189209
sri-70	33.5638635314793	0.245811366014848	0.467487716911245	0.525813528618372	0.599017773888348	0.890645677407628
F31E9.6	55.6520998128607	0.0673821030639472	0.233629491867746	0.288414371513041	0.773029568036573	0.94457785762143
F31E9.11	200.372401386038	0.59388181835637	0.411923473414546	1.44172851678862	0.149378975573283	0.636537851412812
srz-58	6.45688411511382	0.511941131667224	0.50579195121383	1.01215752927392	0.31146273925878	0.758809811405018
fbxa-180	149.423919445891	0.111244485520878	0.230862240349969	0.481865225565863	0.629901690622709	0.904281410941151
F31E9.3	109.508501421786	0.436620625316729	0.267410163136675	1.63277498579427	0.102516329842752	0.592303845381979
fbxa-187	93.2804241983505	-0.503322403596034	0.277041267317841	-1.81677772582013	0.069251154756469	0.5476870010658
21ur-11706	12.6842882177603	-0.234558111139863	0.383359663930303	-0.611848697734948	0.540637866857396	0.870102212735634
fbxa-188	45.677084628387	0.15935644487603	0.248411110264336	0.641502888926575	0.521196004542804	0.864364086805573
fbxa-189	199.004899753254	-0.0175881949145416	0.18125477126027	-0.0970357623815934	0.922697994171707	0.9783623695447
skr-5	75.4310436584939	0.120860932332535	0.458615522543619	0.263534325358645	0.792138770474655	0.946110046878546
lsy-27	20.6273691776547	0.294308274370783	0.861162458757378	0.341756972076393	0.732533793171152	0.936102463353843
fbxa-134	22.799080477589	0.32381770967895	0.38757646057032	0.835493748001237	0.403439765608699	0.804136431457052
F47H4.2	121.051734737619	-0.339820640849304	0.233861741445926	-1.45308351314009	0.146200568032339	0.632374016976347
Y20C6A.1	255.293533465251	-0.605908126367095	0.260978761412589	-2.32167599802957	0.0202503882957325	0.400438844654809
fbxb-7	30.843524784271	-0.193417032242457	0.664245781870128	-0.291182928851889	0.770911417977249	0.94457785762143
