	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
fbxa-193	37.8654283659612	0.807341094734366	0.275117200150392	2.93453515190266	0.00334047713523344	0.0831082059980202
fbxa-129	78.7331864581834	0.563901092055975	0.183259096072305	3.07707013808192	0.00209046106858025	0.065346035849377
fbxa-108	79.2132367813859	0.141257774458969	0.226764387787806	0.622927505667913	0.533332161952706	0.82244067736958
dgat-2	79.6204777028503	0.161521968270453	0.204113627444981	0.791333583613821	0.42874935575986	0.763836966438176
twk-33	18.4128044467823	0.835158273468495	0.33987874465903	2.4572241912519	0.0140015278097519	0.180142640560346
fat-5	554.173930524726	-0.243247206321613	0.153753442569119	-1.58206022744669	0.113635822022778	0.472421497223687
twk-42	94.3041642950845	0.247763718621916	0.25569833223138	0.968968848798417	0.332560731955355	0.700344009898822
R12G8.1	11.4524366294076	-0.465506220272155	0.411112348589369	-1.13230901934575	0.25750453952188	0.64152458284555
pgp-9	117.293794604135	-0.00336122725404876	0.24959182042749	-0.0134668966646895	0.989255295842065	0.997242846385351
tcc-1	1733.0403205498	0.20360910349504	0.165629216974251	1.22930668401756	0.218956842179859	0.603664263878053
csn-1	647.049826922883	0.0624647624108725	0.111571050828748	0.559865323010631	0.57557130320204	0.843981680005473
phf-14	247.828829679996	0.00874601880437117	0.152277673650884	0.0574346757123605	0.95419894135672	0.986108590164843
C06H5.6	64.0867036384944	-0.2083226743012	0.252384008113446	-0.825419470347582	0.409133484699959	0.751550182099248
fbxa-156	28.2230497491245	-0.117176647820721	0.265843874398359	-0.440772419849463	0.659377762090338	0.882419878112508
C06H5.14	22.8169200810159	-0.26925860094783	0.389029625329289	-0.692128782531457	0.488856457830895	0.797466332254499
dcar-1	107.76279701837	0.265458668201439	0.189209409952253	1.40298872169427	0.160620202145322	0.540753268261868
E01B7.2	41.8823653457415	0.319625118398515	0.256866273576279	1.24432497092149	0.213379984291316	0.599728856972047
E01B7.1	353.784308202131	0.119557333507115	0.132535609966385	0.902077060930553	0.367015933436394	0.724016271571641
dpy-21	1147.76772424581	-0.0418710368424022	0.203645836353463	-0.205607134386621	0.837097804163163	0.949003310937507
gck-3	233.015944680218	0.0184278466304196	0.176903440407225	0.104168955606513	0.917035269748875	0.974023654963418
snx-6	208.451858082858	0.0442221541782779	0.139656174995825	0.31665018879115	0.751509048717877	0.91872701042014
Y59A8B.21	17.6228723426097	0.100533968008359	0.361735622708894	0.277921116133103	0.781072913892165	0.928813666667286
lon-8	26.6249321970836	0.101897988053353	0.25354282373522	0.401896557560496	0.687760156301391	0.892809881086922
prp-6	1032.1014133942	-0.0175235415896266	0.121773440909927	-0.143902820341493	0.885577208560024	0.96496802130556
ebp-1	68.6972978334638	0.104946520344389	0.188114851264073	0.557885353756924	0.576922673386596	0.844884509963782
Y59A8B.8	30.6936233377019	0.566716702981754	0.268079102982857	2.11399059708878	0.0345160704321814	0.277760786208027
Y59A8B.10	1092.24341214808	0.0698800714512612	0.0801358508731401	0.872020084517298	0.383197420785385	0.733905864568408
fbxa-106	81.0994721448817	0.218717944888058	0.218663188595739	1.00025041385645	0.317189337391648	0.690738905875521
Y59A8B.12	136.019502291893	0.038638567019531	0.210686489009737	0.183393663263074	0.854489147534241	0.954906968759769
slr-2	215.280283115316	0.115865728144466	0.171546359433737	0.675419335781481	0.499409384218586	0.804082499152493
par-4	14.0231578598365	-0.0373688940035035	0.417772880299561	-0.0894478693224616	0.928725981687053	0.978562676815971
Y37H2A.1	497.927028077267	-0.164686642031266	0.113382418035547	-1.45248835652486	0.146365864356517	0.521369669768971
Y37H2A.16	6.47355741785245	-0.140709607898799	0.454139179831649	-0.30983807200022	0.756684098032288	NA
fbxa-107	116.100246569406	-0.565313387322325	0.210505224774023	-2.68550763017491	0.0072419721185745	0.126908775727481
fbxa-210	392.452536033599	-0.232416433845889	0.146671136559198	-1.58460921008875	0.113055151079259	0.471646424320057
fbxa-211	33.1411990894298	0.197712469246108	0.22262655333597	0.888090240285649	0.374492212072033	0.729134173176073
Y37H2A.12	28.0563646991816	0.324793736458212	0.300382911859968	1.08126569000578	0.279578944755411	0.658258398280928
Y37H2A.18	21.9830370770692	-0.120843559706731	0.350324432196516	-0.344947564601897	0.730133791275204	0.909318655156657
fbxa-212	17.5630218801286	0.0019588435502761	0.32861128538236	0.00596097467558627	0.995243858505866	0.998604063195026
fbxc-46	18.6714256703314	0.148023599297664	0.315848687516202	0.468653520335021	0.639317315007506	0.871495735312964
Y37H2A.10	11.5404346857127	-0.924796840184858	0.414993704661856	-2.22845992552682	0.0258498608261222	0.245941353852764
Y37H2A.13	52.958501665099	-0.161972922808135	0.315016627812611	-0.514172613467521	0.607131313240904	0.857223801563537
Y37H2A.14	253.416919875166	0.14545568667046	0.261198386487196	0.556878197551921	0.577610651754997	0.844884509963782
C14A6.10	14.5301045460254	0.564089223740461	0.37178146865764	1.51726019528937	0.129201003717945	0.499412733847119
clec-48	1006.6107687399	-0.106596480657199	0.184889600917222	-0.576541244766515	0.564249400029624	0.837865486836203
C31G12.4	6.68613562294238	0.226951043064335	0.473809897548112	0.478991773364739	0.631944481143818	NA
C31G12.1	199.292423973249	-0.32190590812265	0.165335593286912	-1.94698492758324	0.0515365417015773	0.340455942928174
clec-246	5.37190293349506	-0.348943718598425	0.469463508381849	-0.743281878928497	0.457311040262144	NA
clec-42	12.118285996951	-0.758497058982761	0.466465332427106	-1.62605236928575	0.103938515292572	0.454953372214788
F16H6.11	5.86195475610866	0.029335176322958	0.457503806666598	0.0641200704682568	0.948874620806617	NA
F16H6.10	40.3517505355484	-0.387578490444544	0.2601936020784	-1.48957732760762	0.136335407084807	0.507327549318403
R10E8.7	42.0253165622569	0.3488872706001	0.286236070653417	1.2188794717719	0.222889942201671	0.607876443555113
R10E8.8	27.291814120259	-0.311346444598186	0.330910386267214	-0.940878429686911	0.34676716271523	0.707973547721649
R10E8.1	20.935519132802	0.138406714736873	0.322191189495404	0.429579452354476	0.667501586640525	0.886506009395736
R10E8.6	79.1604927661532	0.184169190759534	0.294667729274854	0.625006312068019	0.531966915356863	0.822009937999137
Y37H2C.1	25.4430810770954	0.205799856218972	0.447190369396684	0.460206369150173	0.645368099763663	0.873744453145347
fbxa-117	7.12935348764241	0.06022185074765	0.41612672566101	0.144719978395977	0.884931964738386	NA
fbxb-119	106.394726487684	-0.213232230627565	0.264910970023881	-0.804920349687079	0.420865644508279	0.759603102337872
B0462.5	13.6796175429332	-0.249614009238292	0.401814935338934	-0.62121635430933	0.534457280361728	0.822633655240802
C08E8.4	38.1839471094466	-0.51444850687244	0.281107742125014	-1.83007590962633	0.0672385886695559	0.379383778598383
ZK262.2	11.3493233768486	0.91910041144474	0.455066049721038	2.01970771497492	0.0434137143803273	0.311636241077682
ZK262.3	5.65179945169306	0.100621179241852	0.460554728248405	0.218478224345969	0.827056522979691	NA
ZK262.9	11.0763943522435	-0.271366124021636	0.467472637665648	-0.580496273272203	0.561579999183151	0.836710214561975
ZK228.3	40.5639884558002	0.167447032404304	0.282715786211645	0.592280447611618	0.553662806610673	0.833350249492118
ZK228.4	64.1091545778003	0.251882623731974	0.246774852507712	1.02069810263224	0.307397493741511	0.681711985116892
ZK228.12	12.3431386987659	0.506905900361381	0.358868839018861	1.41251021333379	0.157799785570577	0.536351175296212
Y51A2D.18	506.983480868418	0.10718634448929	0.278009916904535	0.385548636835485	0.699830979232954	0.896495624945887
slo-1	27.3673019523757	0.232929499596773	0.30502351827382	0.763644393438778	0.445079186458351	0.773810878186614
hmit-1.1	1030.36707491491	-0.0248811025093504	0.255710479932026	-0.0973018490128537	0.922486687670202	0.976694834179275
hmit-1.2	130.824288395666	-0.127156746930167	0.305930720793297	-0.415639026379703	0.677674164697797	0.890823123904826
Y51A2D.7	298.079077582805	0.124544225346602	0.148275912506552	0.839949141038667	0.40093690312009	0.745615284062612
ttr-24	1036.02030331131	0.241926492332882	0.173224786826055	1.39660435879661	0.162532578824469	0.543777889391737
ttr-25	1381.62818909802	0.163024182721379	0.157053474715936	1.03801703856755	0.299262122673554	0.674105625076346
ttr-26	1189.59099415555	0.252346744490785	0.242415404870994	1.0409682694261	0.297890274981876	0.673153962392648
Y51A2D.21	10.4340195630458	0.135762609472814	0.36977522530617	0.367149014270506	0.713507868200408	0.901544492806832
Y51A2D.13	1477.95205671777	-0.0221424302108258	0.182464348695314	-0.121352090801037	0.903412162350025	0.970074125581835
Y51A2D.14	31.1800576562209	0.517812490665877	0.357876301206019	1.44690354997211	0.147923938749849	0.522897500071662
grdn-1	18.4900259791724	0.734622989279748	0.381414154850291	1.92605067205252	0.0540980470338479	0.347660309311682
nhr-70	32.2362820570921	0.0644599650945975	0.242903594976608	0.265372626950231	0.790722420965704	0.931914500344973
egas-3	8.76395211762092	0.136558350247206	0.417309926228649	0.327234847925435	0.743490265660639	0.915563598543827
Y69H2.14	232.170157854126	-0.244049149827972	0.217765972731199	-1.12069460057112	0.262417881312719	0.645176097071135
Y69H2.3	8752.68388052461	-0.146668272390605	0.205928634234279	-0.71222864627823	0.476323200765951	0.791021406597152
Y69H2.10	28.0362728341819	-0.16666846399152	0.307084580021107	-0.542744490719997	0.587305737016181	0.849380523686971
ubc-19	29.7878779899232	0.99388870735792	0.335753352417717	2.9601750815027	0.0030746425478405	0.0807441622182888
Y69H2.7	275.400985254809	0.198129083473389	0.128070017416308	1.54703721815969	0.121854271283054	0.486135364001193
Y69H2.9	235.211975233648	-0.150239611638113	0.189147436823561	-0.794298956206625	0.427021411555743	0.762836745613918
Y17D7C.4	8.45128190635475	1.36335890885451	0.415083438989216	3.28454180724355	0.00102148341968388	NA
Y17D7C.3	230.050667005587	0.485775663678417	0.163346594235832	2.97389526822382	0.00294045418614932	0.0784052238012476
scl-20	599.122164750515	-1.79065500274153	0.229423377498808	-7.80502415343804	5.94901504280312e-15	3.79636394956481e-11
mir-262	31.3652043129291	0.251100281460002	0.28489228648794	0.881386732352373	0.378108536315201	0.731702796561274
ZK384.4	115.905893432088	-0.0279709112683693	0.236306724280848	-0.118366971373722	0.905776894791556	0.97050647894338
F11D11.3	26.5595643313489	0.273021740198188	0.375746993808687	0.726610577587743	0.467464546635456	0.786677169923118
clec-257	3.46899231969013	0.266399746796615	0.465788236460526	0.571933178950498	0.56736724507588	NA
Y17D7B.4	290.800537056731	0.0904481393452282	0.158888392378379	0.569255802713603	0.569182555904194	0.840614497600918
Y17D7B.7	225.679441843715	-0.189692785186838	0.198123082423921	-0.957449192017691	0.338340579470975	0.704455426669721
Y17D7B.2	6.89002617426043	0.717491935782581	0.449263085517848	1.59704182006308	0.110256385505918	NA
nhr-231	38.877653371009	-0.112428712744467	0.273704114215842	-0.410767346579987	0.681243138829193	0.891061944614893
nhr-170	7.02274666219357	-0.230794956692503	0.405420289355779	-0.569273326352859	0.569170665539779	NA
C54E10.6	8.07509630753789	-0.178059291764422	0.411716942118259	-0.4324798752471	0.665392675793817	NA
C54E10.3	8.75902778650972	-0.361377731158578	0.459787146446155	-0.785967450268641	0.431886556682851	0.76594571642159
C54E10.1	25.0288792829534	-0.247751840605423	0.408486347438394	-0.606511924227253	0.544174866586761	0.829488095335822
cyp-33D3	13.0214920575042	-1.13046444313481	0.404761415183135	-2.7929155317913	0.00522353299797976	0.104108298171305
nhr-65	58.2777131606413	0.5173345431896	0.28089574099207	1.84173153128799	0.0655144295924138	0.375154651868152
nhr-230	25.7939573255826	0.170216326841406	0.326074568053033	0.522016567737113	0.601658795196089	0.855431314768794
wars-1	35.0853818080304	-0.118564191745953	0.282997309838444	-0.418958723719451	0.675246298633693	0.88938787507346
emb-4	1210.18343152861	-0.177803427436669	0.144811860686879	-1.22782365058568	0.219513175379216	0.604191809807214
ceh-51	42.1601945381528	0.959654847226142	0.368647325121911	2.60317865295452	0.00923638094461093	0.144465600485379
nhr-243	23.5204276871339	-0.358991124191985	0.305314801481501	-1.17580648710782	0.239672213527271	0.625818394429083
cyp-42A1	22.9645577879577	0.556763007916201	0.335500150861448	1.65950151285067	0.097014776055974	0.442372128189495
ptr-22	51.3715606399595	-0.565220663562617	0.347616225799851	-1.62599045042292	0.103951686862308	0.454953372214788
Y80D3A.11	7.28387925672772	0.359022658353774	0.457588433283624	0.784597319861105	0.432689701953513	NA
Y80D3A.8	4.11837368082289	-0.520188526286013	0.477793153031905	-1.08873164670754	0.276272241873128	NA
Y80D3A.9	76.0013602162048	-0.574511255565531	0.223081176590846	-2.57534617821764	0.0100139804328952	0.150720103513547
Y39B6A.43	1742.12977790289	-0.173598646989034	0.171827636990853	-1.01030689840817	0.312348277129461	0.686610431976335
Y39B6A.42	64.4518056875755	0.29756373098048	0.199853685618782	1.4889078980914	0.136511623482386	0.507327549318403
Y39B6A.41	13.1423841002663	0.612886249304745	0.39060013165562	1.56908869105325	0.116627274509119	0.479050674470859
Y39B6A.40	925.141540632656	0.00218621282502538	0.184259722130776	0.0118648438179764	0.990533446410075	0.997725386830699
mrps-35	228.283424000807	0.35378117643007	0.149995956760816	2.35860475222149	0.0183437817728856	0.20682127806302
reps-1	36.5162926671659	-0.0999758528415113	0.255607306500146	-0.391130653541996	0.695700663581886	0.895475045988434
Y39B6A.37	217.066257182219	0.227250071405631	0.196790189398028	1.15478353926473	0.24817907950635	0.632363663753154
Y39B6A.36	414.782447526341	0.0700381487043731	0.119877700931917	0.584246679406627	0.559054360111309	0.836678600054111
tgt-2	251.253507998079	0.128943293986716	0.164995659188422	0.781495068542776	0.434511376030329	0.767672853304968
Y39B6A.34	39.4340423993683	0.584651023028372	0.357186370133121	1.63682343984872	0.101667366567641	0.450548819271806
Y39B6A.33	68.377128091597	0.280484153879558	0.203115316819619	1.3809108947143	0.167306359708397	0.551215176260213
Y39B6A.30	7.85823771232353	-0.535117602379962	0.471337684815232	-1.13531682192934	0.2562425964433	NA
Y39B6A.29	5.13915476299136	-0.302348399381348	0.455514886583186	-0.663750863663888	0.506849779143061	NA
Y39B6A.25	7.04396042186835	-0.209852806100223	0.437202694600647	-0.479989736321064	0.63123469119387	NA
Y39B6A.27	48.6111644425237	-0.661575366316686	0.347377970599426	-1.90448278909307	0.0568473360687241	0.35569676257068
asp-17	90.9953996283999	0.450135634693916	0.288811625892809	1.5585786524431	0.119096138896464	0.482853882063395
Y39B6A.21	30.2081611078876	0.359043370822373	0.305840674335392	1.1739555950254	0.240412812276695	0.626091832103463
asp-1	1389.36695031145	0.451311330978542	0.203206563068206	2.22094859616843	0.026354443221958	0.247143099810323
twk-46	84.3919015899053	0.110517603903117	0.191457379183089	0.577243898222541	0.563774706244049	0.837613789459547
nhr-95	264.272659524532	0.0246621591886449	0.163170651939569	0.151143351426816	0.879862635792531	0.962517084136459
nhr-145	26.3170731512062	0.373205111525363	0.247568460366989	1.5074824594867	0.131687036559052	0.501161762580408
Y39B6A.49	32.9584141850452	0.331270636332793	0.253198322744663	1.30834451327256	0.190756483485189	0.577883930387247
Y39B6A.16	88.8758359987059	-0.10464925755712	0.151304432653603	-0.6916470041344	0.489159035640137	0.797466332254499
pro-3	62.5172796436712	0.345067314293676	0.296813530630197	1.16257272221056	0.245002903443283	0.629545242756567
Y39B6A.13	1277.88071556877	0.027826517063396	0.144201329194498	0.192969906857542	0.846982535959648	0.952510186488059
bed-1	91.7120056775236	-0.397669005489257	0.190166747194983	-2.091159528966	0.0365137658771174	0.286256261602979
dyf-17	14.7777672745616	0.126528459354991	0.310622262098883	0.407338670770196	0.683759264239947	0.892021276046843
Y39B6A.10	64.6947077566718	0.288918078261856	0.244314885969423	1.18256436612714	0.236981841883803	0.622330990308405
Y39B6A.9	5.7906250700702	0.174308663476578	0.465277165259457	0.374634038572205	0.707932654567147	NA
Y39B6A.8	11.5101586336509	0.112660319907913	0.430702416019865	0.261573457026339	0.793650309913054	0.932311712288762
tsp-13	14.4447649690979	0.511651817967185	0.370522851406097	1.38089139718513	0.167312355467528	0.551215176260213
